Scan,Type,BCID,sigma,sigmaErr,sigmaRatio,sigmaRatio_Err,Amp,AmpErr,Frac,FracErr,Mean,MeanErr,Const,ConstErr,CapSigma,CapSigmaErr,peak,peakErr,area,areaErr,fitStatus,chi2,ndof
11,X,872,0.13734222311900063,0.0005989375483290666,1.0000003885761442,0.03159298293818413,81.39350113880639,0.4748448236464,0.9900000000083407,0.7559345301189422,0.00195795613558706,0.0006848542676998934,2.5456765627806033,0.052554063613321045,0.13734222311900063,0.0005989375483290666,81.39350113880639,0.4748448236464,28.02100690504408,0.204096876266198,0,15.435403099466198,19
11,X,1783,0.13684640237786574,0.0006050792034059331,1.0000020461211663,0.027659582456241893,81.58616598410774,0.4874627429743512,0.9900000003605172,0.7559345294110011,0.0022372539951336624,0.0007127189255665248,2.435918940647062,0.044968568349682325,0.13684640237786574,0.0006050792034059331,81.58616598410774,0.4874627429743512,27.98593643043821,0.2080185042745575,0,19.10303384428019,19
11,X,2063,0.1358802067394335,0.0010026571666917746,1.5370823706244345,0.3828773897936558,82.28497162700467,0.5330950655602322,0.06553432361635564,0.08175965354381412,0.0017295438509719193,0.0006589637903335517,2.0225968979615216,0.13877638486011012,0.1358802067394335,0.0010026571666917746,82.28497162700467,0.5330950655602322,28.02635745946786,0.2752042184727358,0,29.586038239275847,19
11,X,sum,-3.751622552513963e-05,7765549478692.858,0.5194269712233648,0.008125876608795879,0.3012493513357356,3.3988807250231994,0.9900000025433529,0.7559345250230857,0.00047798015986959307,1.4142135623730951,0.0,7.250563315191052,-3.751622552513963e-05,7765549478692.858,0.3012493513357356,3.3988807250231994,-2.832925753730888e-05,5863922823291.161,0,0.0,19
12,Y,41,0.1098690815760456,0.00047907876350353467,0.9999537672474407,0.020814584089614008,79.92057732545287,0.4930462774913167,0.9900001344550222,0.7559342611482875,-0.0030844933465988427,0.0006024114925101005,2.2797990755254123,0.04075957600129021,0.1098690815760456,0.00047907876350353467,79.92057732545287,0.4930462774913167,22.010202631165654,0.16627918088556976,0,27.207250946574188,19
12,Y,281,0.1086922588974952,0.00047610254145955076,0.9999966498975421,0.03932193469359935,81.66479648709819,0.5117886858100178,0.9900006435614709,0.7559332364288852,-0.0036119282822054902,0.0005777986797933891,2.275246834573266,0.0401467113760563,0.1086922588974952,0.00047610254145955076,81.66479648709819,0.5117886858100178,22.249662767393794,0.1701210989184268,0,34.098354958139105,19
12,Y,872,0.10725847970481478,0.00047027377858063015,1.0000011247537655,0.025940909844413884,82.42733931050688,0.5355312261402148,0.9973939769753104,0.7350937291504686,-0.0031762811595253985,0.000581471340489662,2.3167931404205304,0.024898400720653635,0.10725847970481478,0.00047027377858063015,82.42733931050688,0.5355312261402148,22.16117853355042,0.17370023331464443,0,35.16367264767641,19
12,Y,1783,0.10795710911344474,0.00048117293540475385,0.999992293247749,0.03729941146224591,82.06494590774281,0.5371107184797239,0.9970342561598882,0.7366187323886091,-0.0024748585562288593,0.0006102950712584289,2.3837673927133034,0.034802304912084026,0.10795710911344474,0.00048117293540475385,82.06494590774281,0.5371107184797239,22.207458960820922,0.17584865084648565,0,20.626268530696883,19
12,Y,2063,0.10826169419715431,0.0004747905606293443,0.5000000000007365,0.28462212217349087,82.31620143427594,0.5534402870894155,0.9842922890914532,0.005825848887881235,-0.0032797049246968218,0.0005894313437216185,2.0872419352110967,0.050448314979137265,0.10826169419715431,0.0004747905606293443,82.31620143427594,0.5534402870894155,22.338297706078215,0.17931505508523474,0,45.56080117183743,19
12,Y,sum,-0.0008641665764559379,0.00010425456316858435,1.119755166779707,5.063954674691375e-05,0.42015192636572396,0.00015760164701688107,0.9677094715426322,4.537822295670976e-05,0.00046799162109764495,0.0006018601187691326,4.2845507699507124e-05,0.0004704250931720177,-0.0008641665764559379,0.00010425456316858435,0.42015192636572396,0.00015760164701688107,-0.0009101097317473775,0.00010979775629291858,0,4.589478644613708e-08,19
2,Y,41,0.12251037617176504,0.0005118978779800088,1.0000007201937222,0.021019281753876795,72.41214772226496,0.43075499419568075,0.990000000003633,0.7559345301284057,0.005857206827122949,0.0006160129809991634,2.093983509514858,0.0361977377274485,0.12251037617176504,0.0005118978779800088,72.41214772226496,0.43075499419568075,22.236899653587685,0.16165105981361974,0,22.916031454151902,19
2,Y,281,0.12111087435656266,0.0005502373859566881,0.999987736105834,0.04199542640568066,75.15285118228083,0.4557014743029484,0.9955274591152201,0.7420820328302047,0.004810309160635368,0.0006225897698049745,2.199540498382835,0.048962188169960674,0.12111087435656266,0.0005502373859566881,75.15285118228083,0.4557014743029484,22.814898205113828,0.17286579882782413,0,20.363457416335415,19
2,Y,872,0.11991075651944988,0.0005756560881991174,0.99999880369444,0.013422914913556516,75.50036208362671,0.48757875710047927,0.5337270120376822,0.7330822347399719,0.003942173489400286,0.000668531182167462,2.3009023623852003,0.04449299393737882,0.11991075651944988,0.0005756560881991174,75.50036208362671,0.48757875710047927,22.693271632754108,0.18260976116412575,0,16.84178784246435,19
2,Y,1783,0.11851344453687036,0.0005655781929662509,1.000001324292693,0.019776926346882773,76.78877590489677,0.5010342219240655,0.9900000012797637,0.7559345275631403,0.004883072298470642,0.0006652539123922042,2.1793987399465204,0.03100382883786601,0.11851344453687036,0.0005655781929662509,76.78877590489677,0.5010342219240655,22.811576464399405,0.1844045537369352,0,31.115825965392595,19
2,Y,2063,0.12025863162614359,0.0005672792878548929,1.0000006126521543,0.04344500400313672,76.16357193867265,0.46861910141729624,0.18553412054052842,0.880316545012189,0.005133648706370299,0.0006403657792350317,2.142631041899574,0.04961718265541659,0.12025863162614359,0.0005672792878548929,76.16357193867265,0.46861910141729624,22.95902788716106,0.17800063787111123,0,16.787658313304306,19
2,Y,sum,-0.0002947890729393592,2.4340083097630742e-147,0.5307527888426277,1.6325720477857936e-147,2.939906004656774,6.844791995067178e-147,0.9236585690280559,1.3939969249300123e-147,0.006601324314743817,2.4340083097630742e-147,0.0,1.218910188229426e-146,-0.0002947890729393592,2.4340083097630742e-147,2.939906004656774,6.844791995067178e-147,-0.0021723748226674887,1.793682013984697e-146,0,5.628182257572541e-293,19
3,Y,41,0.12277224217740833,0.0005999611764103023,0.9999977294981929,0.012525451331397652,72.40478382759065,0.5990231787384843,0.921021498944786,0.5383932882012776,0.003515972841829048,0.0007075289921788925,2.150023696601531,0.03761737176264468,0.12277224217740833,0.0005999611764103023,72.40478382759065,0.5990231787384843,22.28216484334292,0.21410293464604163,0,23.166672311410487,19
3,Y,281,0.12242046520233976,0.000603042588253383,1.0000063236818653,0.02325639715608513,74.85921280996716,0.596535207880585,0.9959756063761722,0.7405835628847783,0.0025792388595484647,0.0007251824902195849,2.0567269051922303,0.028201605836607913,0.12242046520233976,0.000603042588253383,74.85921280996716,0.596535207880585,22.97149263711939,0.21520572218137204,0,36.924098949204684,19
3,Y,872,0.11872775492885684,0.0005944562453212762,0.9999966974431346,0.03905049181400699,75.84201764429675,0.6396573766367055,0.995912046507125,0.7408016830581339,0.002505577658841065,0.0007339710758475323,2.368082251391088,0.0450321836307066,0.11872775492885684,0.0005944562453212762,75.84201764429675,0.6396573766367055,22.571065857249664,0.2213835516663538,0,16.874893057510782,19
3,Y,1783,0.11748775866601406,0.0008591696655022984,1.2708866234534741,0.12041367892220456,77.36536451269308,0.807935872554836,0.6333272166187329,0.3296209953036074,0.002772786204655596,0.0007142810895320594,2.1366830819026417,0.030785907614064634,0.11748775866601406,0.0008591696655022984,77.36536451269308,0.807935872554836,22.783955778839154,0.290472175974727,0,43.14936759137686,19
3,Y,2063,0.11949803672210796,0.000552000282172975,1.0000029985498773,0.028761610162867157,76.94176967808782,0.6155252043298134,0.9961288504623633,0.7400494955676176,0.0025949175644166523,0.0007000655663013035,2.1215346158053254,0.03340190361161155,0.11949803672210796,0.000552000282172975,76.94176967808782,0.6155252043298134,23.046918990898444,0.2129020222870135,0,28.407631876336268,19
3,Y,sum,0.0014612902807771375,3.2836975634004586e-07,1.390215863110725,2.723749868665741e-07,0.38590940836254617,7.497977106457981e-07,0.9900000027612523,1.7552236015365412e-07,-0.08562179385657039,4.7516024233158585e-08,2.0242081399945988e-07,1.7461790108273744e-06,0.0014612902807771375,3.2836975634004586e-07,0.38590940836254617,7.497977106457981e-07,0.0014135520234486003,3.176542605403273e-07,0,1.0243546485119896e-12,19
4,X,41,0.1334602014218318,0.0006040647497529869,1.0000018751670177,0.021755764872250838,73.04679583724506,0.43449722138419133,0.003675870383892166,0.9837959343034473,-0.00023270800760710544,0.0006713434835807783,2.278872242561203,0.0515522502596204,0.1334602014218318,0.0006040647497529869,73.04679583724506,0.43449722138419133,24.43671820356682,0.18265106115014917,0,28.225632915944452,19
4,X,281,0.13082762814702825,0.0005600284847242307,1.0000038430543436,0.03566822032734124,75.67038844701386,0.4427562530735898,0.9948330656816182,0.7442426450356718,-0.0008881384998954973,0.0006392995911713991,2.1994605982342597,0.036360433549566196,0.13082762814702825,0.0005600284847242307,75.67038844701386,0.4427562530735898,24.815062047385737,0.17990424756325718,0,32.65081561283413,19
4,X,872,0.13070512948890428,0.0005943510476702266,0.9999986095598608,0.035894637392037354,76.42481146919137,0.4586572786370624,0.9900000001809105,0.7559345297720442,0.0002244878047674921,0.0006682281506798575,2.360023421790774,0.05080794620533635,0.13070512948890428,0.0005943510476702266,76.42481146919137,0.4586572786370624,25.038997794854637,0.18853327206456152,0,33.12167497612562,19
4,X,1783,0.13097240624506162,0.0005746667599003688,1.0000015583400508,0.019106565713673695,77.0650000859067,0.461846470017619,0.9899999997893782,0.7559345305590983,0.0005192609878197975,0.0006651448580124801,2.206892300279253,0.03582880012534617,0.13097240624506162,0.0005746667599003688,77.0650000859067,0.461846470017619,25.30037299724332,0.187917689443745,0,34.56001147154917,19
4,X,2063,0.1293114052755596,0.0005574642898103884,0.9999999585760748,0.01862242295305061,76.78108080801898,0.45115386945669655,0.9904620524826195,0.9509495946729136,0.0007513418734158677,0.0006526798081522246,2.195133946238813,0.04734292436766263,0.1293114052755596,0.0005574642898103884,76.78108080801898,0.45115386945669655,24.88748359254021,0.18137236680964158,0,24.35227872616024,19
4,X,sum,-0.0015508040691510996,3.041760800898731e-06,1.0057963143830213,2.144756140494408e-06,0.554820746101481,9.137586273249021e-06,0.8236754631210833,1.1864456631747536e-06,-0.0031670601021625694,3.0417588788550263e-06,1.8750615821128136e-06,1.526894423190234e-05,-0.0015508040691510996,3.041760800898731e-06,0.554820746101481,9.137586273249021e-06,-0.0021567487653548186,4.230415206210626e-06,0,8.789706377449337e-11,19
5,X,41,0.1331835254838918,0.0005619918001517266,0.9999936594870913,0.050281608199393535,73.25655976372273,0.3433895246175922,0.9803773323247995,0.9397285781835703,-0.00039936767388898945,0.000531500209638285,2.3498938633040725,0.07879345174156627,0.1331835254838918,0.0005619918001517266,73.25655976372273,0.3433895246175922,24.456086440215206,0.15424458786485273,0,13.944915500871128,13
5,X,281,0.13397598885969125,0.0008926517089288915,1.9999998301046664,0.9236891984399183,77.66413138696187,0.5225336405293675,0.062397053494365806,0.015499408864543956,0.0011139011837173261,0.0005162992949854759,1.183849981112317,0.24127735603673123,0.13397598885969125,0.0008926517089288915,77.66413138696187,0.5225336405293675,26.081790055010256,0.24696599139387293,0,22.699403873180792,13
5,X,872,0.13079469078595726,0.0005124295641204468,1.0000018692053023,0.03803002457763727,77.9209481344666,0.37708950636344696,0.9899999999972586,0.7559345301412193,0.0009276747872591976,0.00042369549720343996,2.310302715638236,0.053281242501467485,0.13079469078595726,0.0005124295641204468,77.9209481344666,0.37708950636344696,25.546668823221502,0.1590655823138164,0,17.03147981934905,13
5,X,1783,0.13021099232585825,0.000588110338240611,1.0000033861229412,0.07284209108194278,77.40417574292749,0.37809608773888215,0.9918554164927023,0.7519665806913421,0.0011840729568443867,0.000559108096576258,2.5653838323718476,0.08664705333486222,0.13021099232585825,0.000588110338240611,77.40417574292749,0.37809608773888215,25.263991882509725,0.16807660196006857,0,15.655508887197014,13
5,X,2063,0.12834450525624827,0.0005847845682346531,0.9999999699433939,0.06691601323945029,77.32962199310558,0.3680770511746161,0.10181046587260784,0.8384442894774092,0.0007896806555593746,0.0005334639612839724,2.53313086869667,0.09932814107378118,0.12834450525624827,0.0005847845682346531,77.32962199310558,0.3680770511746161,24.877864703563237,0.16392342405266308,0,15.982022395012969,13
5,X,sum,-1.860179282012594e-05,12230.773405294145,0.5269802303557631,0.005312334217707604,1.1,2.869063643877152,0.99,0.7559345301357088,-0.0007711264140368589,1.4142135623730951,0.0,5.263236093244037,-1.860179282012594e-05,12230.773405294145,1.1,2.869063643877152,-5.1290557825931184e-05,33723.80268214671,0,0.0,13
6,Y,41,0.12032260862639349,0.0004975771646973934,1.0000007144292198,0.05665539146231224,73.93006337627008,0.3622744602387655,0.9927248786245972,0.7499156701679148,0.00023009115756714407,0.0005042743364797072,2.3018377547011752,0.0745579485044836,0.12032260862639349,0.0004975771646973934,73.93006337627008,0.3622744602387655,22.297606742500253,0.14297177143474527,0,12.1082060850631,13
6,Y,281,0.11917650842697236,0.00047220508527172773,1.0000020049761844,0.039482779750415475,75.74310802739899,0.3729107446302038,0.9899999998059323,0.7559345305258226,0.0005414133166748333,0.0004978843144422549,2.2822185070678196,0.05456282283310476,0.11917650842697236,0.00047220508527172773,75.74310802739899,0.3729107446302038,22.626829984100066,0.1429950918949533,0,12.452472931155215,13
6,Y,872,0.11862125171803575,0.0006793792759556553,1.99999999974896,1.1697055513586656,77.30719594155508,0.5049331016887919,0.01416012779296194,0.012085847854023335,0.001499171912628979,0.0005197612493886538,2.1256670857588427,0.19009814034315475,0.11862125171803575,0.0006793792759556553,77.30719594155508,0.5049331016887919,22.986473983582776,0.19968172919458022,0,24.727085950898207,13
6,Y,1783,0.11695727026636152,0.0004566047253706453,1.0000033829648023,0.028381193318391673,77.68204464678438,0.39995577353425915,0.19532244087815276,0.6667287170202986,0.0015031005996796855,0.0004959171068537305,2.312090649082204,0.045867383038123544,0.11695727026636152,0.0004566047253706453,77.68204464678438,0.39995577353425915,22.773920782363117,0.14715160451861922,0,24.83095573891741,13
6,Y,2063,0.11849825423546512,0.0004352376057637781,1.000001630750245,0.025876170421895384,78.15104118866843,0.38245703280038157,0.9997059449304853,0.7090396008329379,0.0004116462296045694,0.00048589364871205374,2.076318902588206,0.040906300891077274,0.11849825423546512,0.0004352376057637781,78.15104118866843,0.38245703280038157,23.213287742333463,0.14203798847367105,0,20.039818043894854,13
6,Y,sum,-0.0013005232547066393,0.00017203165125436427,1.0132871150307587,4.659970282720924e-05,0.2659846130965958,0.00024162958361386732,0.9963027821136617,4.827923712311207e-05,0.0005514307622147014,0.0009654675924757757,4.283983061348362e-05,0.0005151012178632232,-0.0013005232547066393,0.00017203165125436427,0.2659846130965958,0.00024162958361386732,-0.0008670907841058921,0.00011470043032425711,0,3.4894101770663296e-08,13
7,X,41,0.13497309241136,0.0006869077819354192,1.0000061873790946,0.07192303007617251,73.25749867914826,0.3515427599149561,0.9915033784713208,0.7527591574064604,-0.005929560544533118,0.0005989803706908777,2.4447834065758496,0.10674727240637649,0.13497309241136,0.0006869077819354192,73.25749867914826,0.3515427599149561,24.785016842777967,0.17336750886210858,0,23.35750374738732,13
7,X,281,0.130491367871135,0.0005902744253087666,1.0000015934815325,0.05645987326550905,76.42016892799029,0.36465270422374374,0.9918356490181537,0.7520116312499985,-0.004908308527342733,0.000559728627638084,2.5991681072637087,0.08744076237298204,0.130491367871135,0.0005902744253087666,76.42016892799029,0.36465270422374374,24.99652923806982,0.164352453686261,0,13.097431520651785,13
7,X,872,0.1318435877695165,0.0006161851561840095,1.0000010564328137,0.018069632916141887,77.45964641143874,0.38429562208657586,0.0933510116422347,0.505630810876651,-0.006387995567810865,0.0005761955134168631,2.483784152235655,0.09497197091254272,0.1318435877695165,0.0006161851561840095,77.45964641143874,0.38429562208657586,25.59908586266145,0.17448077130402445,0,14.934940765434991,13
7,X,1783,0.13141989047601005,0.000589264430490574,1.000001169229226,0.06364024622502135,78.36656220009493,0.38881539411438126,0.38666396438595896,0.64485227424144,-0.0048237788601569985,0.0005837227227012844,2.5129258624333084,0.0842134889885624,0.13141989047601005,0.000589264430490574,78.36656220009493,0.38881539411438126,25.815576656740138,0.17263880798784634,0,8.934844137601894,13
7,X,2063,0.1294202860861002,0.0006024820508586383,1.0000012819951876,0.07005411922389959,77.61862967391586,0.3739115989867159,0.9918505726670208,0.7519776260259257,-0.0049971182347382445,0.0005594856928712406,2.5445278091377483,0.10453768029573718,0.1294202860861002,0.0006024820508586383,77.61862967391586,0.3739115989867159,25.180146982418417,0.16868354926424925,0,16.493523550472226,13
7,X,sum,-0.000438382710766855,6.305592333885284e-05,0.6915993101063618,3.426020143520654e-05,1.1,0.00012905992675154684,0.99,3.4004409518756235e-05,-0.0011370070283593218,6.361593814792243e-05,3.720779185201195e-05,0.00031737169097780627,-0.000438382710766855,6.305592333885284e-05,1.1,0.00012905992675154684,-0.001208748747709341,0.00017386359419690247,0,2.630544561728117e-08,13
8,Y,41,0.1186277096722849,0.0004976548614532436,1.0000013402610781,0.03587027163689921,74.32494259173758,0.37396254511724436,0.9900000000733777,0.7559345299882057,-0.0015553694523078416,0.0005053890133527316,2.296783596642432,0.06306810952968034,0.1186277096722849,0.0004976548614532436,74.32494259173758,0.37396254511724436,22.100935760205335,0.14478116754807704,0,14.963854308580938,13
8,Y,281,0.1163038154903794,0.00045020939186646443,1.0000016284796283,0.044909515712903636,77.42488187288005,0.384179478479183,0.9932025923119048,0.7487256211384512,-0.0021673584745475864,0.00048150318514924835,2.3702047555075767,0.05909227560840735,0.1163038154903794,0.00045020939186646443,77.42488187288005,0.384179478479183,22.571709287485994,0.14205040326361687,0,18.50427970188619,13
8,Y,872,0.11602952263000753,0.00048159343631362834,1.0000026067944305,0.05155817214507341,78.4141816378318,0.41060560655975564,0.9929607251142004,0.7493341758596898,-0.001557323712053772,0.0005217004639955683,2.465748274816508,0.05726480582534399,0.11602952263000753,0.00048159343631362834,78.4141816378318,0.41060560655975564,22.80620658633918,0.15238767955698754,0,19.89779070129048,13
8,Y,1783,0.11495502517843494,0.0004683905111824572,1.000001301845028,0.04059124309196194,78.03891968053739,0.4027447083242848,0.9899999999193285,0.7559345302978736,-0.0016848496228201828,0.0005055004571762776,2.4957194583019957,0.05884687216417994,0.11495502517843494,0.0004683905111824572,78.03891968053739,0.4027447083242848,22.48687696813451,0.14786048024901371,0,17.71662241372183,13
8,Y,2063,0.11586937298681779,0.0004484585720890284,1.000001836731101,0.030033226770420973,78.47154110949407,0.39247026903204585,0.9900000003819245,0.7559345293679678,-0.0007628731825702518,0.0004932916304236032,2.1754267352474645,0.044519680621500246,0.11586937298681779,0.0004484585720890284,78.47154110949407,0.39247026903204585,22.791387908338933,0.1441349291479189,0,14.089977247353119,13
8,Y,sum,-7.574996372354111e-05,2.423857617693751e-73,0.519914584003579,1.668207512288484e-73,1.1,4.917366554686154e-73,0.99,1.295616310127711e-73,0.0,2.423857617693752e-73,0.0,1.214583063839836e-72,-7.574996372354111e-05,2.423857617693751e-73,1.1,4.917366554686154e-73,-0.00020886470095887082,6.683281107231392e-73,0,3.818809556859557e-145,13
9,X,41,0.13286025924260061,0.0008144674058365021,1.287379101255174,0.05109367533134268,76.56805157051342,0.5489704868962448,0.4832561870805541,0.3655718893445953,0.0032751706595943036,0.0006598443250309588,2.0531030684265987,0.04316906329733339,0.13286025924260061,0.0008144674058365021,76.56805157051342,0.5489704868962448,25.49955640480841,0.24054170411623618,0,30.388445783379613,19
9,X,281,0.1313028939724794,0.0005721929454189874,0.9999986241084855,0.045698268177215395,78.03897898918326,0.4538285436472762,0.9945328258734598,0.7451246890743121,0.0029007584810137174,0.0006526265940161494,2.3245323725100335,0.052216969196168916,0.1313028939724794,0.0005721929454189874,78.03897898918326,0.4538285436472762,25.684777691716626,0.18665161067120678,0,21.397383885922064,19
9,X,872,0.13108428905220507,0.000585397967881898,0.9999924575876389,0.0559492352972516,78.39560672541691,0.4657332544600479,0.9941017443276708,0.7463430824539536,0.002991512788274793,0.0006770094891569697,2.5325100352737637,0.05948868352780545,0.13108428905220507,0.000585397967881898,78.39560672541691,0.4657332544600479,25.75919594703514,0.1914459239135813,0,18.41693701183441,19
9,X,1783,0.13116156687376676,0.0011277211136575536,1.6913458203110674,0.47762920217290317,80.34266502794743,0.5376587304788103,0.040287799069831265,0.04459227249531289,0.0019524931533132159,0.0006683614657612469,2.0995897588373493,0.17441846500090918,0.13116156687376676,0.0011277211136575536,80.34266502794743,0.5376587304788103,26.414522474970855,0.28779541931809766,0,29.835967734851938,19
9,X,2063,0.13163720269909407,0.0005443277084158559,1.000001860674487,0.03807154121362444,79.11723742026297,0.45166877121459237,0.9946507066611203,0.7447818199761319,0.0019089602620183535,0.0006567605499958856,2.1327281396246844,0.042703650152666306,0.13163720269909407,0.0005443277084158559,79.11723742026297,0.45166877121459237,26.10596151604618,0.18402339434940268,0,23.555127779864407,19
9,X,sum,0.0011740244927215056,2.405324186656423e-07,0.5000000004928995,1.8145140066018068e-07,0.2632694628703314,6.756084117482771e-07,0.8434387017875646,1.4026208622434645e-07,0.00503892039790352,2.4060849313417565e-07,1.4246711865784079e-07,1.208332930574253e-06,0.0011740244927215056,2.405324186656423e-07,0.2632694628703314,6.756084117482771e-07,0.0007747606929112397,1.587442873547898e-07,0,5.499794795002653e-13,19
